563	Volo ego ex te scire qui sit agnus curio.
564	Quia ossa ac pellis totust, ita cura macet.
565	quin exta inspicere in sole ei vivo licet:
566	ita is pellucet quasi lanterna Punica.
567	Caedundum conduxi égo illum.
567a	Tum tu idem optumumst
568	loces éfferendum; nam iam, credo, mortuost.
569	Potare ego hodie, Euclio, tecum volo.
570	Non potem égo quidem hercle.
570a	At ego iussero
571	cadum unum vini veteris a me adferrier.
572	Nolo hercle, nam mihi bibere decretum est aquam.
573	Ego te hodie reddam madidum, si vivo, probe,
574	tibi cui decretum est bibere aquam.
574a	Scio quam rem agat:
575	ut me deponat vino, eam adfectat viam,
576	post hoc quod habeo ut commutet coloniam.
577	ego id cavebo, nam alicubi abstrudam foris.
578	ego faxo et operam et vinum perdiderit simul.
579	Ego, nisi quid me vis, eo lavatum, ut sacruficem.—
580	Edepol, ne tu, aula, multos inimicos habes
581	atque istuc aurum quod tibi concreditum est.
582	nunc hoc mihi factu est optumum, ut ted auferam,
583	aula, in Fidei fanum: ibi abstrudam probe.
584	Fides, novisti me et ego te: cave sis tibi,
585	ne in me mutassis nomen, si hoc concreduo.
586	ibo ad te fretus tua, Fides, fiducia.—
587	Hóc est servi facinus frugi, facere quod ego persequor,
588	ne morae molestiaeque imperium erile habeat sibi.
589	nam qui ero ex sententia servire servos postulat,
590	in erum matura, in se sera condecet capessere.
591	sin dormitet, ita dormitet, servom sese ut cogitet.
592	nám qui amanti ero sérvitutem servit, quasi ego servio,
593	si érum videt superare amorem, hoc servi esse officium reor,
594	retinere ad salutem, non enim quo incumbat eo impellere.
595	quasi pueri qui nare discunt scirpea induitur ratis,
596	qui laborent minus, facilius ut nent et moveant manus,
597	eodem modo servom ratem esse amanti ero aequom censeo,
598	ut eum toleret, ne pessum abeat tamquam 
599	† erile imperium ediscat, ut quod frons velit oculi sciant;
600	quod iubeat citis quadrigis citius properet persequi.
601	qui éa curabit, abstinebit censione bubula,
602	nec sua opera rediget umquam ín splendorem compedes.
603	nunc erus meus amat fíliam huius Euclionis pauperis;
604	eam ero nunc renuntiatum est nuptum huic Megadoro dari.
605	is speculatum huc misit me, ut quae fierent fieret particeps.
606	nunc sine omní suspicione in ara hic adsidam sacra;
607	hinc ego et huc et illuc potero quid agant arbitrarier.
608	Tu modo cave quoiquam indicassis aurum meum esse istic, Fides:
609	non metuo ne quisquam inveniat, ita probe in latebris situmst.
610	edepol ne illic pulchram praedam agát, si quis illam invenerit
611	aulam onustam auri; verum id te quaeso ut prohibessis, Fides.
612	nunc lavabo, ut rem divinam faciam, ne affinem morer
613	quin ubi accersát meam extemplo filiam ducat domum.
614	vide, Fides, etiam atque etiam nunc, salvam ut aulam abs te auferam:
615	tuae fide concredidi aurum, in tuo luco et fano est situm.—
616	Di immortales, quod ego hunc hominem facinus audivi loqui:
617	se aulam onustam auri abstrusisse hic intus in fano Fide.
618	cave tu illi fidelis, quaeso, potius fueris, quam mihi.
619	atque hic pater est, ut ego opinor, huius, erus quám amat, virginis .
620	ibo hinc intro, perscrutabor fanum, si inveniam uspiam
621	aurum, dúm hic est occupatus. sed si repperero, o Fides,
622	mulsi congialem plenam faciam tibi fideliam.
623	id adeo tibi faciam; verum ego mihi bibam, ubi id fecero.—
624	Non temere est quod corvos cantat mihi nunc ab laeva manu;
625	semul radebat pedibus terram et voce croccibat sua:
626	continuo meum cor coepit artem facere ludicram
627	atque in pectus emicare. sed ego cesso currere?
628	I foras, lumbrice, qui sub terra erepsisti modo,
629	qui modo nusquam comparebas, nunc, cum compares, peris.
630	ego pol te, praestrigiator, miseris iam accipiam modis.
631	Quae te mala crux agitat? quid tibi mecum est commerci, senex?
632	quid me adflictas? quid me raptas? qua me causa verberas?
633	Verberabilissime, etiam rogitas, non fur, sed trifur?
634	Quid tibi súrrupui?
634a	Redde huc sis.
634b	Quid tibi vis reddam?
634c	Rogas?
635	Nil equidem tibi abstuli.
635a	At illud quod tibi abstuleras cedo.
636	ecquid agis?
636a	Quid agám?
636b	Auferre non potes.
636c	Quid vis tibi?
637	Pone.
637a	Id quidem pol te datare credo consuetum, senex.
638	Pone hoc sis, aufer cavillam, non ego nunc nugas ago.
639	Quid ego ponam? quin tu eloquere quidquid est suo nomine.
640	non hercle equidem quicquam sumpsi nec tetigi.
640a	Ostende huc manus.
641	Em tibi, ostendi, eccas.
641a	Video. age ostende etiam tertiam.
642	Laruae hunc atque intemperiae insaniaeque agitant senem.
643	facisne iniuriam mihi?
643a	Fateor, quia non pendes, maximam.
644	atque id quoque iam fiet, nisi fatere.
644a	Quid fatear tibi?
645	Quid abstulisti hinc?
645a	Di me perdant. si ego tui quicquam abstuli
646	nive adeo abstulisse vellem.
646a	Agedum, excutedum pallium.
647	Tuo arbitratu.
647a	Ne inter tunicas habeas.
647b	Tempta qua lubet.
648	Vah, scelestus quam benigne: ut ne abstulisse intellegam.
649	novi sycophantias. age rusum óstende huc manum
650	dexteram.
650a	Em.
650b	Nunc laevam ostende.
650c	Quin equidem ambas profero.
651	Iam scrutari mitto. redde huc.
651a	Quid reddam?
651b	A, nugas agis,
652	certe habes.
652a	Habeo ego? quid habeo?
652b	Non dico, audire expetis.
653	id meum, quidquid habes, redde.
653a	Insanis: perscrutatus es
654	tuo arbitratu, neque tui me quicquam invenisti penes.
655	Máne, mane. quís illic est? quis hic íntus alter érat tecum simul?
656	perii hercle: ille nunc íntus turbat, hunc si amitto hic abierit.
657	postremo hunc iam perscrutavi, hic nihil habet. abi quo lubet.
658	Iuppiter te dique perdant.
658a	Haud male egit gratias.
659	ibo intro atque illi socienno tuo iam interstringam gulam.
660	fugin hinc ab oculis? abin an non?
660a	Abeo.
660b	Cave sis † te videam.—
661	Emortuom ego me mavelim leto malo
662	quam non ego illi dém hodie insidias seni.
663	nam híc iam non audebit aurum abstrudere:
664	credo ecferet iam secum et mutabit locum.
665	attat, foris crépuit. senex eccum aurum ecfert foras.
666	tantisper huc ego ad iánuam concessero.
667	Fide censebam maxumam multo fidem
668	esse, ea sublevit os mihi paenissume:
669	ni subvenisset corvos, periissem miser.
670	nimis hercle ego illum corvom ad me veniat velim,
671	qui indicium fecit, ut ego ílli aliquid boni
672	dicam; nam quod edit tam duim quam perduim.
673	nunc hoc ubi abstrúdam cogito solum locum.
674	Silvani lucus extra murum est avius,
675	crebro salicto oppletus. ibi sumam locum.
676	certumst, Silvano potius credam quam Fide.—
677	Euge, euge, di me salvom et servatum volunt.
678	iam ego illúc praecurram atque inscendam aliquam in arborem
679	indeque óbservabo, aúrum ubi abstrudat senex.
680	quamquam hic manere mé erus sese iusserat;
681	certum est, malam rem potius quaeram cum lucro.—
682	Dixi tibi, mater, iuxta rem mecum tenes,
683	super Euclionis filia. nunc te obsecro
684	resecroque, mater, quod dudum obsecraveram:
685	fac mentionem cum avonculo, mater mea.
686	Scis tute facta velle me quae tu velis,
687	et istúc confido a fratre me impetrassere;
688	et causa iusta est, siquidem ita est ut praedicas,
689	te eam cómpressisse vinulentum virginem.
690	Egone ut te advorsum mentiar, mater mea?
691	Perii, mea nutrix. obsecro te, uterum dolet.
692	Iuno Lucina, tuam fidem!
692a	Em, mater mea,
693	tibi rem potiorem verbo: clamat, parturit.
694	Ei hac intro mecum, gnate mi, ad fratrem meum,
695	ut istúc quod me oras impetratum ab eo auferam.—
696	I, iam sequor te, mater. sed servom meum
697	Strobilum miror ubi sit, quem ego me iusseram
698	hic opperiri. nunc ego mecum cogito:
699	si mihi dat operam, me illi irasci iniurium est.
700	ibo intro, ubí de capite meo sunt comitia.—
701	Picis divitiis, qui aureos montes colunt,
702	ego solus supero. nam istos reges ceteros
703	memorare nolo, hominum mendicabula:
704	ego sum ille rex Philippus. o lepidum diem.
705	nam ut dudum hinc abii, multo illo adveni prior
706	multoque prius me conlocavi in arborem
707	indéque spectabam aúrum ubi abstrúdebat senex.
708	ubi ille ábiit, ego me deorsum duco de arbore,
709	exfodio aulam auri plenam. inde ex eo loco
710	video recipere se senem; ille me non videt,
711	nam ego declinavi paululum me extra viam.
712	attat, eccum ipsum. íbo ut hoc condam domum.—
713	Perii ínterii occidi. quó curram? quo nón curram? tene, téne. quem? quis?
714	nesció, nil video, caécus eo atque equidém quo eam aut ubi sim aút qui sim
715	nequeó cum animo certum ínvestigare. óbsecro vos ego, mi aúxilio,
716	oro óbtestor, sitís et hominem demónstretis, quis eam ábstulerit.
717	quid est? quíd ridetis? nóvi omnes, scio fúres esse hic cómplures,
718	qui véstitu et creta óccultant sese átque sedent quasi sínt frugi.
719	quid aís tu? tibi credére certum est, nam essé bonum ex voltu cógnosco.
720	hem, némo habet horum? occídisti. dic ígitur, quis habet? néscis?
721	heu mé miserum, miseré perii, male pérditus, pessime ornatus eo:
722	tantúm gemiti et mali maéstitiaeque hic diés mi optulít, famem et paúperiem.
723	perditíssimus ego sum omnium ín terra; nam quid mi ópust vita, qui tántum auri
724	perdidí, quod concustódivi sedúlo? egomet me défraudavi
725	animúmque meum geniúmque meum; nunc eó alii laetíficantur
726	meo málo et damno. pati néqueo.
727	Quínam homo hic ante aédis nostras éiulans conquéritur maerens?
728	átque hic quidem Euclio ést, ut opinor. óppido ego interií: palamst res,
729	scit peperisse iam, ut ego opinor, filiam suam. nunc mi incertumst
730	abeam an maneam, an adeam an fugiam. quid agam édepol nescio.
731	Quís homo hic loquitur?
731a	Égo sum miser.
731b	Immo égo sum, et misere pérditus,
732	cui tanta mala maestitudoque optigit.
732a	Animo bono es.
733	Quo, obsecro, pacto esse possum?
733a	Quia istuc facinus, quod tuom
734	sollicitat animum, id ego feci et fateor.
734a	Quid ego ex te audio?
735	Id quod verumst.
735a	Quid ego de te commerui, adulescens, mali,
736	quam ob rem ita faceres meque meosque perditum ires liberos?
737	Deus impulsor mihi fuit, is me ád illam inlexit.
737a	Quo modo?
738	Fateor peccavisse ét me culpam commeritum scio;
739	id adeo te oratum advenio ut animo aequo ignoscas mihi.
740	Cur id ausu's ausu s e s facere, ut id quod non tuom esset tangeres?
741	Quid vis fieri? factum est illud: fieri infectum non potest.
742	deos credo voluisse; nam ni vellent, non fieret, scio.
743	At ego deos credo voluisse ut ápud me te in nervo enicem.
744	Ne ístuc dixis.
744a	Quid tibi ergo meam me invito tactiost?
745	Quia vini vitio atque amoris feci.
745a	Homo audacissime,
746	cum istacin te oratione huc ad me adire ausum, impudens!
747	nam si istuc ius est ut tu istuc excusare possies,
748	luci claro deripiamus aurum matronis palam,
749	post id si prehensi simus, excusemus ebrios
750	nos fecisse amoris causa. nimis vilest vinum atque amor,
751	si ebrio atque amanti impune facere quod lubeat licet.
752	Quin tibi ultro supplicatum venio ob stultitiam meam.
753	Non mi homines placent qui quando male fecerunt purigant.
754	tu illam scibas non tuam esse: non attactam oportuit.
755	Ergo quia sum tangere ausus, haud causificor quin eam
756	ego habeam potissimum.
756a	Tun habeas me invito meam?
757	Haud te invito postulo; sed meam esse oportere arbitror.
758	quin tu iam invenies, inquam, meam illam esse oportere, Euclio.
759	Iam quidem hercle te ad praetorem rapiam et tibi scribam dicam,
760	nisi refers.
760a	Quid tibi ego referam?
760b	Quod surripuisti meum.
761	Surripui ego tuom? unde? aut quid id est?
761a	Ita te amabit Iuppiter,
762	ut tu nescis.
762a	Nisi quidem tu mihi quid quaeras dixeris.
763	Aulam auri, inquam, te reposco, quam tu confessu's confessu s e s mihi
764	te abstulisse.
764a	Neque edepol ego dixi neque feci.
764b	Negas?
765	Pernego immo. nam neque ego aurum neque istaec aula quae siet
766	scio nec novi.
766a	Illam, ex Silvani luco quam abstuleras, cedo.
767	i, refer. dimidiam tecum potius partem dividam.
768	tam etsi fur mihi es, molestus non ero. i vero, refer.
769	Sanus tu non es qui furem me voces. ego te, Euclio,
770	dé alia re rescivisse censui, quod ad me attinet;
771	† magna est res quam ego tecum otiose, si otium est, cupio loqui.
772	Dic bona fide: tu id aurum non surripuisti?
772a	Bona.
773	Neque eum scis qui abstulerit?
773a	Istuc quoque bona.
773b	Atque id si scies
774	qui abstulerit, mihi indicabis?
774a	Faciam.
774b	Neque partem tibi
775	ab eo qui habet indipisces neque furem excipies?
775a	Ita.
776	Quid si fallis?
776a	Tum me faciat quod volt magnus Iuppiter.
777	Sat habeo. age nunc loquere quid vis.
777a	Si me novisti minus,
778	génere quo sim gnátus: hic mihi ést Megadorus avonculus,
779	meus pater fuit Antímachus, ego vocor Lyconides,
780	mater est Eunomia.
780a	Novi genus. nunc quid vis? id volo
781	noscere.
781a	Filiam ex te tú habes.
781b	Immo éccillam domi.
782	Eam tu despondisti, opinor, meo avonculo.
782a	Omnem rem tenes.
783	Is me nunc renuntiare repudium iussit tibi.
784	Repudium rebus paratis, exornatis nuptiis?
785	ut illum di immortales omnes deaeque quantum est perduint,
786	quem propter hodie auri tantum perdidi infelix, miser.
787	Bono animo es, bene dice. nunc quae res tibi et gnatae tuae
788	bene feliciterque vortat—ita di faxint, inquito.
789	Ita di faciant.
789a	Et mihi ita di faciant. audi nunciam.
790	qui homo culpam admisit in se, nullust tam parvi preti,
791	quom pudeat, quin purget sese. nunc te obtestor, Euclio,
792	ut si quid ego erga te imprudens peccavi aut gnatam tuam,
793	ut mi ignoscas eamque uxorem mihi des, ut leges iubent.
794	ego me iniuriam fecisse filiae fateor tuae,
795	Cereris vigiliis, per vinum atque impulsu adulescentiae.
796	Ei mihi, quód ego facinus ex te aúdio?
796a	Cur eiulas,
797	quém ego avom feci iam ut esses filiai nuptiis?
798	nam tua gnata peperit, decumo mense post: numerum cape;
799	ea re repudium remisit avonculus causa mea.
800	i intro, exquaere, sitne ita ut ego praedico.
800a	Perii oppido,
801	ita mihi ad malum malae res plurimae se adglutinant.
802	ibo intro, ut quid huius verum sit sciam.—
802a	Iam te sequor.
803	haec própemodum iam esse ín vado salútis res vidétur.
804	nunc servom esse ubi dicam meum Strobilum non reperio;
805	nisi etiam hic opperiar tamen paulisper; postea intro
806	hunc subsequar. nunc interim spatium ei dabo exquirendi
807	meum factum ex gnatae pedisequa nutrice anu: ea rem novit.
808	Di ímmortales, quíbus et quantis mé donatis gaúdiis.
809	quadrilibrem aulam aúro onustam hábeo. quis me est ditior?
810	quis me Athenis nunc magis quisquam est homo cui di sint propitii?
811	Certo enim ego vocem hic loquentis modo mi audire visus sum.
811a	Hem,
812	érumne ego aspició meum?
812a	Videón ego hunc servóm meum?
813	Ipsus est.
813a	Haud alius est.
813b	Congrediar.
813c	Contollam gradum.
814	credo ego illum, út iussi, eámpse anum adiisse, huius nutrícem virginis.
816	Quin ego illi me invenisse dico hanc praedam atque eloquar,
817	igitur orabo ut manu me emittat. ibo atque eloquar.
818	repperi—
818a	Quid repperisti?
818b	Non quod pueri clamitant
819	in faba se repperisse.
819a	Iamne autem, ut soles? deludis.
820	Ere, mane, eloquar iam, ausculta.
820a	Age ergo loquere.
820b	Repperi hodie,
821	ere, divitias nimias.
821a	Vbinam?
821b	Quadrilibrem, inquam, aulam auri plenam.
822	Quod ego facinus audio ex te? Euclioni hic seni subripuit.
823	ubi id est aurum?
823a	In arca apud me. nunc volo me emitti manu.
824	Égone te emittám manu,
825	scélerum cumulatissume?
826	Abi, ere, scio quam rem geras.
827	lépide hercle animum tuom temptavi. iám ut eriperes apparabas:
828	quid faceres, si repperissem?
828a	Non potes probasse nugas.
829	i, redde aurum.
829a	Reddam ego aurum?
829b	Redde, inquam, út huic reddatur.
829c	Vnde?
830	Quod modo fassu's fassu s e s esse in arca.
830a	Soleo hercle ego garrire nugas.
831	
831a	Itá loquor.
831b	At scin quo modo?
832	
832a	Vel hercle énica,
833	numquam hinc feres a me 
834	
835	pro illís corcotis, stróphiis, sumptu uxório
836	ut admemordit hominem
837	ego ecfodiebam ín die denos scrobes.
838	nec noctu nec diu
839	quietus umquam servabam eam: nunc dormiam.
840	qui mi holera cruda ponunt, hallec adduint.
