532	ille te homo: ita edepol deperit, atque hodie primum vidit.
533	Ecastor iam bienniumst, quom mecum rem coe+pit.
534	nunc, quando amicum te scio esse illius, indicabo.
535	Quid ais tu? iam bienniumst, quom tecum rém habet?
535a	Certo;
536	et intér nos coniuravimus, ego cum illo et ille mecum:
536a	ego cum viro et ílle cum muliere, nisi cum illo aut ille mecum,
537	neuter stupri causa caput limaret.
537a	Di immortales,
538	etiam cum uxore non cubet?
538a	Amabo, án maritust?
539	neque est neque erit.
539a	Nolim quidem. homo hercle periuravit.
540	Nullum adulescentem plus amo.
540a	Puer est ille quidem, stulta.
541	nam illi quidem hau sane diust quom dentes exciderunt.
542	Quid, dentes?
542a	Nihil est. sequere sis. hunc me diem unum oravit
543	ut apud me praehiberem locum, ideo quia uxor rurist.—
544	Tandem impetravi ut egomet me corrumperem:
545	emptast amica clam uxorem et clam filium.
546	certumst, antiqua recolam et servibo mihi.
547	decurso spatio breve quod vitae relicuomst
548	voluptáte, vino et amore delectavero.
549	nam hanc se bene habere aetatem nimiost aequius.
550	adulescens quom sis, tum quom est sanguis integer,
551	rei tuae quaerundae convenit operam dare;
552	demum igitur quom sis iam senex, tum in otium
553	te conloces, dum potes ames: id iam lucrumst
554	quod vivis. hoc ut dico, factis persequar.
555	interea tamen huc intro ad me invisam domum:
556	uxor me exspectat iam dudum esuriens domi;
557	iam iurgio enicabit, si intro rediero.
558	verum hercle postremo, utut est, non ibo tamen,
559	sed hunc vicinum prius conveniam quam domum
560	redeam; ut mihi aedis aliquas conducat volo,
561	ubi habitet istaec mulier. atque eccum it foras.
562	Adducam ego illum iam ad te, si convenero.
563	Me dicit.
563a	Quid ais, Demipho?
563b	Est mulier domi?
564	Quid censes?
564a	Quid si visam?
564b	Quid properas? mane.
565	Quid faciam?
565a	Quod opust facto facito ut cogites.
566	Quid cogitem? equidem hercle opus hoc facto existimo,
567	ut illo íntro eam.
567a	Itane vero, vervex? intro eas?
568	Quid aliud faciam?
568a	Prius hoc ausculta, atque ades:
569	prius etiamst, quod te facere ego aequom censeo.
570	nam nunc si illuc intro ieris, amplecti voles,
571	confabulari atque osculari.
571a	Tu quidem
572	meum animum gestas: scis quid acturus siem.
573	Pervorse facies.
573a	Quodne ames—
573b	Tanto minus.
574	ieiunitatis plenus, anima foetida,
575	senex hircosus tu osculere mulierem?
576	utíne adveniens vomitum excutias mulieri?
577	scio pol te amare, quom istaec praemonstras mihi.
578	Quid si igitur unum faciam hoc? si censes, coquom
579	aliquem arripiamus, prandium qui percoquat
580	apud te hic usque ad vesperum.
580a	Em istuc censeo.
581	nunc tu sapienter loquere atque amatorie.
582	Quid stamus? quin ergo imus atque obsonium
583	curamus, pulchre ut simus?
583a	Equidem te sequor.
584	atque hercle invenies tu locum illi, si sapis:
585	nullum hercle praeter hunc diem illa apud med erit.
586	metuo ego uxórem, cras si rure redierit
587	ne illam hic offendat.
587a	Res parata est, sequere me.—
588	Súmne ego homo miser, qui nusquam bene queo quiescere?
589	si domi sum, foris est animus, sin foris sum, animus domist.
590	ita mi in pectore atque in corde facit amor incendium:
591	ni ex oculis lacrumae defendant, iam ardeat credo caput.
592	spem teneo, salutem amisi; redeat an non, nescio:
593	si opprimit pater quod dixit, exsulatum abiit salus;
594	sin sodalis quod promisit fecit, non abiit salus.
595	sed tamen dem si podagrosis pedibus esset Eutychus,
596	iam a portu rediisse potuit. id illi vitium maxumumst,
597	quod nimis tardus est advorsum mei animi sententiam.
598	sed in est, quem currentem video? ípsus est. ibo obviam.
599	nunc, quod restat, ei disperii: voltus neutiquam huius placet;
600	tristis incédit (pectus ardet, haereo), quassat caput.
601	Eutyche.
601a	Eu, Charine.
601b	Prius quam recipias anhelitum,
602	uno verbo eloquere: ubi égo sum? hicine an apud mortuos?
603	Neque apud mortuos neque hic es.
603a	Salvos sum, immortalitas
604	mihi data est: hic emit illam, pulchre os sublevit patri.
605	impetrabilior qui vivat nullus est. dice, obsecro:
606	si neque hic neque Acherunti sum, úbi sum?
606a	Nusquam gentium.
607	Disperii, illaec interemit me modó oratio.
608	Odiosast oratio, cum rém agas longinquom loqui.
609	Quidquid est, ad capita rerum perveni.
609a	Primum omnium:
610	periimus.
610a	Quin tu illud potius nuntias quod nescio?
611	Mulier alienata est abs te.
611a	Eutyché, capital facis.
612	Qui?
612a	Quia aequalem et sodalem, liberum civem, enicas.
613	Ne di sierint.
613a	Demisisti gladium in iugulum: iam cadam.
614	Quaeso hercle, animum ne desponde.
614a	Nullust quem despondeam.
615	loquere porro aliam malam rem. cui est empta?
615a	Nescio.
616	iam addicta atque abducta erat, quom ad portum venio.
616a	Vae mihi,
617	montis tu quidem mali in me ardentis iam dudum iacis.
618	perge, excrucia, carnufex, quandoquidem occepisti semel.
619	
619a	Non tibi istuc mágis dividiaest, quam mihí hodie fuit.
620	Dic, quis emit?
620a	Nescio hercle.
620b	Em istúcinest operam dare
621	bonum sodalem?
621a	Quid me facere vis?
621b	Idem quod me vides,
622	ut pereas. quin percontatu's percontatus es , hominis quae facies foret
623	qui illam emisset: eo si pacto posset indagarier
624	mulier? heu me miserum.
624a	Flere omitte, istuc quod nunc agis.
625	Quid ego feci?
625a	Perdidisti me et fidem mecum tuam.
626	Di sciunt culpam meam istanc non esse ullam.
626a	Eugepae,
627	deos absentis testis memoras: quí ego istuc credam tibi?
628	Quia tibi in manu est quod credas, ego quod dicam, id mi in manust.
629	De istac ré argutus es, ut par pari respondeas,
630	ad mandata claudus caecus mutus mancus debilis.
631	promittebas te os sublinere meo patri: egomet credidi
632	homini docto rem mandare, is lapidi mando maximo.
633	Quid ego facerem?
633a	Quid tu faceres? men rogas? requireres,
634	rogitares quis esset aut unde esset, qua prosapia,
635	civisne esset an peregrinus.
635a	Civem esse aibant Atticum.
636	Vbi habitaret invenires saltem, si nomen nequis.
637	Nemo aiebat scire.
637a	At saltem hóminis faciem exquireres.
638	Feci.
638a	Qua forma esse aiebant igitur ?
638b	Ego dicam tibi:
639	canum, varum, ventriosum, bucculentum, breviculum,
640	subnigris oculis, oblongis malis, pansam aliquantulum.
641	Non hominem mihi, sed thensaurum nescio quem memoras mali.
642	numquid est quod dicas aliud de illo?
642a	Tantum, quod sciam.
643	Edepol ne ille oblongis malis mihi dedit magnum malum.
644	non possum durare, certumst exulatum hinc ire me.
645	sed quam capiam civitatem, cogito, potissimum:
646	Megares, Eretriam, Corinthum, Chalcidem, Cretam, Cyprum,
647	Sicyonem, Cnidum, Zacynthum, Lesbiam, Boeotiam.
648	Cur istuc coeptas consilium?
648a	Quia enim me adflictat amor.
649	Quid tu ais? quid cum illuc, quo nunc ire paritas, veneris,
650	sí ibi amare forte occipias atque item eius sit inopia,
651	iam inde porro aufugies, deinde item illinc, sí item evenerit?
652	quis modus tibi exílio tandem eveniet, qui finis fugae?
653	quae patria aut domus tibi stabilis esse poterit? dic mihi.
654	cedo, si hac urbe abis, amorem te hic relicturum putas?
655	si id fore ita sat animo acceptum est, certum id, pro certo si habes,
656	quanto te satiust rus aliquo abire, ibi esse, ibi vivere
657	adeo dum illius te cupiditas atque amor missum facit?
658	Iam dixisti?
658a	Dixi.
658b	Frustra dixti. hoc mihi certissumumst.
659	eo domum, patrem atque matrem ut meos salutem, postea
660	clam patrem patria hac effugiam, aut aliquid capiam consili.—
661	Vt corripuit se repente atque abiit. heu misero mihi,
662	si ille abierit, mea factum omnes dicent esse ignavia.
663	certumst praeconum iubere iam quantum est conducier,
664	qui illam investigent, qui inveniant. post ad praetorem ilico
665	ibo, orabo, ut conquaestores det mi in vicis omnibus;
666	nam mihi nil relicti quicquam áliud iam esse intellego.—
667	Quoniam a viro ad me rus advenit nuntius,
668	rus non iturum, feci ego ingenium meum,
669	reveni, ut illum persequar qui me fugit.
670	sed anum non video consequi nostram Syram.
671	atque eccam incedit tandem. quin is ocius?
672	nequeo mecastor, tantum hoc onerist quod fero.
673	Quid oneris?
673a	Annos octoginta et quattuor;
674	et eodem accedit servitus, sudor, sitis:
675	simul haec quae porto deprimunt.
675a	Aliquid cedo
676	qui hánc vicini nostri áram augeam.
677	da sane hanc virgam lauri. abi tu intro.
677a	Eo.—
678	Apollo, quaeso te, ut des pacem propitius,
679	salutem et sanitatem nostrae familiae,
680	meoque ut parcas gnato pace propitius.
681	Disperii, perii misera, vae miserae mihi.
682	Satin tu sana es, obsecro? quid eiulas?
683	Dorippa, mea Dorippa.
683a	Quid clamas, obsecro?
684	Nescio quaest mulier intus hic in aedibus.
685	Quid, mulier?
685a	Mulier meretrix.
685b	Veron serio?
686	Nimium scis sapere, ruri quae non manseris.
687	quamvis insipiens poterat persentiscere
687a	
688	illam esse amicam tui viri bellissumi.
689	Credo mecastor.
689a	Ei hac mecum, ut videas semul
690	tuam Alcumenam paelicem, Iuno mea.—
691	Ecastor vero istuc eo quantum potest.—
692	Parumne ést malai rei, quod amat Demipho,
693	ni sumptuosus insuper etiam siet?
694	decem sí vocasset summos ad cenam viros,
695	nimium obsonavit. sed coquos, quasi in mari
696	solét hortator remiges hortarier,
697	ita hortabatur. egomet conduxi coquom.
698	sed eum demiror non venire, ut iusseram.
699	sed quinam hinc a nobis exit? aperitur foris.
700	Miserior mulier me nec fiet, nec fuit,
701	tali viro quae nupserim. heu miserae mihi.
702	em quoi te et tua, quae tu habeas, commendes viro,
703	em quoi decem talenta dotis detuli,
704	haec ut viderem, ut ferrem has contumelias.
705	Perii hercle, rure iam rediit uxor mea:
706	vidisse credo mulierem in aedibus.
707	sed quae loquatur exaudire hinc non queo.
708	accedam propius.
708a	Vae miserae mi.
708b	Immo mihi.
709	Disperii.
709a	Equidem hercle oppido perii miser.
710	vidit. ut te omnes, Demipho, di perduint.
711	Pol hoc est, ire quod rus meus vir noluit.
712	Quid nunc ego faciam nisi uti ádeam atque adloquar?
713	iubet salvere suos vir uxorem suam.
714	urbani fiunt rustici?
714a	Pudicius
715	faciunt, quam ílli qui non fiunt rustici.
716	Num quid delinquont rustici?
716a	Ecastor minus
717	quam urbani, et multo minus mali quaerunt sibi.
718	Quid autem urbani deliquerunt? dic mihi,
721	cupio hercle scire.
721a	Sed tu me temptas sciens.
719	quoia illa mulier intust?
719a	Vidistine eam?
720	Vidi.
720a	Quoia ea sit rogitas?
720b	Resciscam tamen.
722	Vin dicam quoiast? illa—illa edepol—vae mihi,
723	nescio quid dicam.
723a	Haeres.
723b	Haud vidi magis.
724	Quin dicis?
724a	Quin si liceat—
724b	Dictum oportuit.
725	Non possum, ita instas; urges quasi pro noxio.
726	Scio, innóxiu's innoxius es .
726a	Audacter quam vis dicito.
727	Dic igitur.
727a	Dicam.
727b	At qui dicundum est tamen.
728	Illast—etiam vis nomen dicam?
728a	Nihil agis,
729	manufesto teneo in noxia.
729a	Qua noxia?
730	ista quidem illa est.
730a	Quae illa est?
730b	Illa—
730c	†Iohia
731	Iam—si nihil usus esset, iam non dicerem.
732	Non tu scis quae sit illa?
732a	Immo iam scio:
736	de istac sum iudex captus.
736a	Iudex? iam scio:
737	nunc tu in consilium istam advocavisti tibi.
738	Immo sic: séquestro mihi datast.
738a	Intellego.
739	Nihil hercle istius quicquam est.
739a	Numero purigas.
740	Nimium negoti repperi. enim vero haereo.
741	Agite ite actutum, nam mi amatori seni
742	coquendast cena. átque, quom recogito,
743	nobis coquendast, non quoi con ducti sumus.
744	nam quí amat quod amat sí habet, id habet pro cibo:
745	videre, amplecti, ósculari, álloqui;
746	sed nos confido onustos redituros domum.
747	ite hac. sed eccum qui nos conduxit senex.
748	Ecce autem perii, coquos adest.
748a	Advenimus.
749	Abi.
749a	Quid, abeam?
749b	St, abi.
749c	Abeam?
749d	Abi.
750	Non estis cenaturi?
750a	Iam saturi sumus.
751	Sed—
751a	Intérii.
751b	Quid ais tu? etiamne haec illi tibi
752	iusserunt ferri, quos inter iudex datu's datus es ?
753	Haecin tua est amica, quam dudum mihi
754	te amare dixti, quom obsonabas?
754a	Non taces?
755	Satis scítum filum mulieris. verum hercle anet.
756	Abin díerectus?
756a	Haud malast.
756b	At tu malu's malus es .
757	Scitam hercle opinor concubinam hanc.
757a	Non abis?
758	non ego sum qui te dudum conduxi.
758a	Quid est?
759	immo hercle tu istic ipsus.
759a	Vae misero mihi.
760	Nempe uxor rurist tua, quam dudum dixeras
761	te odisse aeque atque anguis.†
761a	Egone istuc dixi tibi?
762	Mihi quidem hercle.
762a	Ita me amabit Iuppiter,
763	uxor, ut ego illud numquam dixi.
763a	Etiam negas?
764	palam istaec fiunt, te me odisse.
764a	Quin nego.
765	Non, non te odisse aiebat, sed uxorem suam;
766	et uxórem suam ruri esse aiebat.
766a	Haec east.
767	quid mihi molestu's molestus es ?
767a	Quia novisse me negas;
768	nisi metuis tu istanc.
768a	Sapio, nam mihi unicast.
769	Vin me experiri?
769a	Nolo.
769b	Mercedem cedo.
770	Cras petito; dabitur. nunc abi.
770a	Heu miserae mihi.
771	Nunc ego verum illud verbum esse experior vetus:
772	aliquid mali esse propter vicinum malum.
773	Cur hic astamus? quin abimus? incommodi
774	si quid tibi evénit, id non est culpa mea.
775	Quin me eradicas miserum.
775a	Scio iam quid velis:
776	nempe me hínc abire vis.
776a	Volo inquam.
776b	Abibitur.
777	drachmam dato.
777a	Dabitur.
777b	Dari ergo sis iube.
778	dari pótest interea dum illi ponunt.
778a	Quin abis?
779	potine ut molestus ne sis?
779a	Agite apponite
780	obsonium istuc ante pedes illi seni.
781	haec vasa aut mox aut cras iubebo abs te peti
782	sequimíni.—
782a	Fortasse te illum mirari coquom,
783	quod venit atque haec attulit. dicam quid est.
784	Non miror si quid damni facis aut flagiti.
785	nec pol ego patiar, sic me nuptam tam male
786	measque in aedis sic scorta obductarier.
787	Syra, i, rogato meum patrem verbis meis,
788	ut veniat ad me iam simul tecum.—
788a	Eo.—
789	Nescis negoti quid sit, uxor, obsecro.
790	conceptis verbis iam iusiurandum dabo,
791	me numquam quicquam cum illa—iamne abiit Syra?
792	perii hercle. ecce autem haec abiit. vae misero mihi.
793	at te, vicine, di deaeque perduint,
794	cum tua amíca cumque amationibus.
795	suspicione implevit me indignissime,
796	concivit hostis dómi: uxór acerrumast.
797	ibo ad forum atque haec Demiphoni éloquar,
798	me istanc capillo protracturum esse in viam,
799	nisi hinc abducit quo volt ex hisce aedibus.
800	uxor, heus uxor, quamquam tu irata es mihi,
801	iubeas, si sapias, haec intró auferrier:
802	eadem licebit mox cenare rectius.—
803	Era quo me misit, ad patrem, non est domi:
804	rus abiisse aibant. nunc domum renuntio.
805	Defessus sum urbem totam pervenarier:
806	nihil investigo quicquam de illa muliere.
807	sed mater rure rediit, nam video Syram
808	astare ante aedis. Syra.
808a	Quis est qui me vocat?
809	Erus atque alumnus tuos sum.
809a	Salve, alumne mi .
810	Iam mater rure rediit? responde mihi.
811	Sua quidem salute ac familiai maxuma.
812	Quid istúc negotist?
812a	Tuos pater bellissumus
813	amicam adduxit intro in aedis.
813a	Quo modo?
814	Adveniens mater rure eam offendit domi.
815	Pol haud censebam istarum esse operarum patrem.
816	etiam nunc mulier intust?
816a	Etiam.
816b	Sequere me.—
817	Ecastor lege dura vivont mulieres
818	multoque iniquiore miserae quam viri.
819	nam si vir scortum duxit clam uxorem suam,
820	id si rescivit uxor, impunest viro;
821	uxor virum si clam domo egressa est foras,
822	viro fit causa, exigitur matrimonio.
823	utinam lex esset eadem quae uxori est viro;
824	nam uxor contenta est, quae bona est, uno viro:
825	qui minus vir una uxore contentus siet?
826	ecastor faxim, si itidem plectantur viri,
827	si quis clam uxorem duxerit scortum suam,
828	ut illae éxiguntur quae in se culpam commerent,
829	plures viri sint vidui quam nunc mulieres.—
830	Límen superum ínferumque, salve, simul autem vale:
831	hunc hodie postremum extollo mea domo patria pedem.
832	usus, fructus, victus, cultus iam mihi harunc aedium
833	interemptust, interfectust, alienatust. occidi.
834	di penates meum parentum, familiai Lar pater,
835	vobis mando, meum parentum rem bene ut tutemini.
836	ego mihi alios deos penatis persequar, alium Larem,
837	aliam urbem, aliam civitatem: ab Atticis abhorreo;
838	nám ubi mores deteriores increbrescunt in dies,
839	ubi qui amici, qui infideles sint nequeas pernoscere
840	ubique id eripiatur, animo tuo quod placeat maxume,
841	ibi quidem si regnum detur, non cupita est civitas.
842	Divom atque hominum quae spectatrix atque era eadem es hominibus,
843	spem speratam quom obtulisti hanc mihi, tibi grates ago.
844	ecquisnam deus est, qui mea nunc laetus laetitia fuat?
845	domi erát quod quaeritabam: sex sodales repperi,
846	vitam, amícitiam, civitátem, laetitiam, ludum, iocum;
847	eorum inventu res simitu pessumas pessum dedi,
848	iram, inimicitiam, maerorem, lacrumas, exilium, inopiam
849	solitudinem, stultitiam, exitium, pertinaciam .
850	date, di, quaeso conveniundi mi eius celerem copiam.
851	Apparatus sum ut videtis: abicio superbiam;
852	egomet mihi comes, calator, equos, agaso, ármiger,
853	egomet sum mihi imperator, idem egomet mihi oboedio,
854	egomet mihi fero quod usust. o Cupido, quantus es.
855	nam tu quemvis confidentem facile tuis factis facis,
856	eundem ex confidente actutum diffidentem denuo.
857	Cogito quonam égo illum curram quaeritatum.
857a	Certa res
858	me usque quaerere illam, quoquo hínc abductast gentium;
859	neque mihi ulla obsistet amnis nec mons neque adeo mare,
860	nec calor nec frigus metuo neque ventum neque grandinem;
861	imbrem perpetiar, laborem sufferam, solem, sitim;
862	non concedam neque quiescam úsquam noctu neque dius
863	prius profecto quam aut amicam aut mortem investigavero.
864	Nescio quóia vox ad aures mi advolavit.
864a	Invoco
865	vos, Lares viales, ut me bene tutetis.
865a	Iuppiter,
866	estne illic Charinus?
866a	Cives, bene valete.
866b	Ilico
867	sta, Charine.
867a	Qui me revocat?
867b	Spes, Salus, Victoria.
868	Quid me voltis?
868a	Ire tecum.
868b	Alium comitem quaerite,
869	non amittunt hi me comites qui tenent.
869a	Qui sunt ei?
870	Cura, miseria, aegritudo, lacrumae, lamentatio.
871	Repudia istos comites atque hoc respice et revortere.
872	Siquidem mecum fabulari vis, subsequere.
872a	Sta ilico.
873	Male facis, properantem qui me commorare. sol abit.
874	Si huc item properes ut istuc properas, facias rectius:
875	huc secundus ventus nunc est; cape modo vorsoriam:
876	hic favonius serenust, istic auster imbricus;
877	hic facit tranquillitatem, iste omnis fluctus conciet.
878	recipe te ad terram, Charine, huc. nonne ex advorso vides,
879	nubis atra imberque ut instat? aspice ad sinisteram,
880	caelum ut est splendore plenum atque ut dei is tuc vorti iubent ?
881	Religionem illic mi obiecit: recipiam me illuc.
881a	Sapis.
882	o Charine, contra pariter fer gradum et confer pedem,
883	porge bracchium.
883a	Prehende. iam tenes?
883b	Teneo.
883c	Tene.
884	Quo nunc ibas?
884a	Exulatum.
884b	Quid ibi faceres?
884c	Quod miser.
885	Ne pave, restituam iam ego te in gaudio antiquo ut sies.
886	maxime quod vis audire, id audies, quod gaudeas
887	sta ilico, amicus aduenio multum beneuolens .
888	tuam amicam—
888a	Quid eam?
888b	Vbi sit ego scio.
888c	Tune, obsecro?
889	Sanam et salvam.
889a	Vbi eam salvam?
889b	Ego scio.
889c	Ego me mavelim.
890	Potin ut animo sis tranquillo?
890a	Quid si mi animus fluctuat?
891	Ego istum in tranquillo quieto tuto sistam: ne time.
892	Obsecro te, loquere propere ubi sit, ubi eam videris.
893	quid taces? dic. enicas me miserum tua reticentia.
894	Non longe hinc abest a nobis.
894a	Quin ergo commostras, si vides?†
895	Non video hercle nunc, sed vidi modo.
895a	Quin égo videam facis?
896	Faciam.
896a	Longum istuc amantist.
896b	Etiam metuis? omnia
897	commonstrabo. amicior mihi nullus vivit atque is est
898	qui illam habet, neque est quoi magis me vélle melius aequóm siet.
899	Non curo istunc, de illa quaero.
899a	De illa ergo ego dico tibi.
900	sane hoc non in mentem venit dudum, ut ubi sit dicerem .
901	Dic igitur, ubi illa est?
901a	In nostris aedibus.
901b	Aedis probas,
902	si tu vera dicis; pulchre aédificatas arbitro.
903	sed qui ego istúc credam? vidistin an de audito nuntias?
904	Egomet vidi.
904a	Quis eam adduxit ad vos?
904b	Vt inique rogas.
906	quid tua refert, qui cum istac venerit?
906a	Dum istic siet.
905	vera dicis?
905a	Nil, Charine, te quidem quicquam pudet;
907	est profecto.
907a	Opta ergo ob istunc nuntium quid vis tibi.
908	Quid si optabo?
908a	Deos orato ut eius faciant copiam.
909	Derides.
909a	Servata res est demum, si illam videro.
910	sed quin ornatum hunc reicio? heus, aliquis actutum huc foras
911	exite illinc, pallium mi ecferte.
911a	Em, nunc tu mihi places.
912	Optume advenis, pueré, cape chlamydem atque istic sta ilico,
913	ut, si haec non sint vera, inceptum hoc itiner perficere exsequar.
914	Non mihi credis?
914a	Omnia equidem credo quae dicis mihi.
915	sed quin intro ducis me ad eam, ut videam?
915a	Paulisper mane.
916	Quid, manebo?
916a	Tempus non est intro eundi.
916b	Enicas.
917	Non opus est, inquam, nunc intro te ire.
917a	Responde mihi,
918	qua causa?
918a	Operae non est.
918b	Cur?
918c	Quia non est illi commodum.
919	Itane? commodum illi non est, quae me amat, quam ego contra amo?
920	omnibus hic ludificatur me modis. ego stultior,
921	qui isti credam. commoratur. chlamydem sumam denuo.
922	Mane parumper atque haec audi.
922a	Cape sis, puere, hoc pallium.
923	Mater irata est patri vehementer, quia scortum sibi
924	ob oculos adduxerit in aedis, dum ruri ipsa abest:
925	suspicatur illam amicam esse illi.
925a	Sonam sustuli.
926	Eam rem nunc exquirit intus.
926a	Iam machaerast in manu.
927	Nam si eo ted intro ducam—
927a	Tollo ampullam atque hinc eo.
928	Mane, mane, Charine.
928a	Erras, me decipere haud potes.
929	Neque edepol volo.
929a	Quín tu ergo itiner exsequi meum me sinis?
930	Non sino.
930a	Egomet me moror. tu puere, abi hinc intro ocius.
931	iam in currum escendi, iam lora ín manus cepi meas.
932	Sanus non es.
932a	Quin, pedes, vos in curriculum conicitis
933	in Cyprum recta, quandoquidem pater mihi exilium parat?
934	Stultus es, noli istuc quaeso dicere.
934a	Certum exsequist,
935	operam ut sumam ad pervestigandum, ubi sit illaec.
935a	Quin domist.
936	Nam hic quod dixit, id mentitust.
936a	Vera dixi equidem tibi.
937	Iam Cyprum veni.
937a	Quin sequere, ut illam videas quam expetis.
938	Percontatus non inveni.
938a	Matris iam iram neglego.
939	Porro proficiscor quaesitum. nunc perveni Chalcidem;
940	video ibi hospitem Zacyntho, dico quid eo advenerim,
941	rogito quis eam vexerit, quis habeat si íbi indaudiverit.
942	Quin tu istas omittis nugas ac mecum huc intro ambulas?
943	Hospes respondit, Zacynthi ficos fieri non malas.
944	Nil mentitust.
944a	Sed de amica se indaudivisse autumat,
945	hic Athenis esse.
945a	Calchas iste quidem Zacynthiust.
946	Navem conscendo, proficiscor ilico. iam sum domi,
947	iam redii ex exilio. salve, mi sodalis Eutyche:
948	ut valuisti? quid parentes mei? valent mater pater?
949	bene vocas, benigne dicis: cras apud te, nunc domi.
950	sic decet, sic fieri oportet.
950a	†Eloque ni somnias.
951	hic homo non sanust.
951a	Medicari amicus quin properas mihi ?
952	Sequere sis.
952a	Sequor.
952b	Clementer quaeso, calces deteris.
953	audin tu?
953a	Iam dudum audivi.
953b	Pacem componi volo
954	meo patri cum matre: nam nunc est irata—
954a	I modo.
955	Propter istanc.
955a	I modo.
955b	Ergo cura.
955c	Quin tu ergo i modo.
956	tam propitiam reddam, quam quom propitiast Iuno Iovi.—
957	Quasi tu numquam quicquam adsimile húius facti feceris.
958	Edepol numquam; cavi ne quid facerem. vix vivo miser.
959	nam mea uxor propter illam tota in fermento iacet.
960	At ego expurigationem habebo, ut ne suscenseat.
961	Sequere me. sed exeuntem filium video meum.
962	Ad patrem ibo, ut matris iram sibi esse sedatam sciat.
963	iam redeo.
963a	Placet principium. quid agis? quid fit, Eutyche?
964	Optima opportunitate ambo advenistis.
964a	Quid rei est?
965	Vxor tíbi placida ét placatast. cette dextras nunciam.
966	Di me servant.
966a	Tibi amicam ésse nullam nuntio.
967	Di te perdant. quid negotist nam, quaeso, istuc?
967a	Eloquar.
968	animum advortite igitur ambo.
968a	Quin tibi ambo operam damus.
969	Qui bono sunt genere nati, si sunt ingenio malo,
970	suapte culpa genere sapiunt, genus ingenio ímprobant.
971	Verum hic dicit.
971a	Tibi ergo dicit.
971b	Eo illud est verum magis.
972	nam te istac aetate haud aequom filio fuerat tuo
973	adulescenti amanti amicam eripere emptam argento suo.
974	Quid tu ais? Charini amicast illa?
974a	Vt dissimulat malus.
975	Ille quidem illam sese ancillam matri emisse dixerat.
976	Propterea igitur tu mercatu's mercatus es , novos amator, vetus puer?
977	Optume hercle, perge tú , ego ádsistam hinc altrinsecus.
978	quibus est dictis dignus, usque oneremus ambo.
978a	Nullus sum.
979	Filio suo qui innocenti fecit tantam iniuriam.
980	Quem quidem hercle ego, in exilium cum iret, redduxi domum;
981	nam ibat exulatum.
981a	An abiit?
981b	Etiam loquere, larua?
982	temperare istac aetate istis decebat artibus.
983	Fateor, deliqui profecto.
983a	Etiam loquere, larua?
983aa	vacuom esse istac ted aetate hís decebat noxiis.
984	itidem ut tempus anni, aetatem aliam áliud factum condecet;
985	nam si istuc ius est, senecta aetate scortari senes,
986	ubi locist res summa nostra publica?
986a	Ei, perii miser.
987	Adulescentes rei agendae isti magis solent operam dare.
988	Iam obsecro hercle vobis habete cum porcis, cum fiscina.
989	Redde illi.
989a	Sibi habeat, iam ut volt per me sibi habeat licet.
990	Temperi edepol, quoniam ut aliter facias non est copia.
991	Supplici sibi sumat quid volt ipse ob hanc iniuriam,
992	modo pacem faciatis oro, ut ne mihi iratus siet.
993	si hercle scivissem sive adeo ioculo dixisset mihi,
994	se illam amare, numquam facerem ut illam amanti abducerem.
995	Eutyche, ted oro, sodalis eius es, sérva et subveni:
996	hunc senem para me clientem; memorem dices benefici.
997	Ora ut ignoscat delictis tuis atque adulescentiae.
998	Pergin tu autem? heia, superbe invehere. spero ego mihi quoque
999	tempus tale eventurum, ut tibi gratiam referam parem.
1000	Missas iam égo istas artis feci.
1000a	Et quidem ego dehinc iam.
1000b	Nihil agis :
1001	consuetudine animus rursus te huc inducet.
1001a	Obsecro,
1002	satis iam ut habeatís. quin loris caedite etiam, si lubet.
1003	Recte dicis. sed istuc uxor faciet, quom hoc resciverit.
1004	Nihil opust resciscat.
1004a	Quid istic? non resciscet, ne time.
1005	eamus intro, non utibilest hic locus, factis tuis,
1006	dum memoramus, arbitri ut sint qui praetereant per vias.
1007	Hercle qui tu recte dicis: eadem brevior fabula
1008	erit. eamus.
1008a	Hic est intus filius apud nos tuos.
1009	Optumest. illac per hortum nos domum transibimus.
1010	Eutyche, hanc volo prius rém agi, quam meum intró refero pedem.
1011	Quid istuc est?
1011a	Suam quisque homo rem meminit. responde mihi:
1012	certon scis non suscensere mihi tuam matrem?
1012a	Scio.
1013	Vide.
1013a	Mea fide.
1013b	Satis habeo. sed quaeso hercle, etiam vide.
1014	Non mihi credis?
1014a	Immo credo, sed tamen metuo miser.
1015	Eamus intro.
1015a	Immo dicamus senibus legem censeo,
1016	prius quam abeámus, qua se lege teneant contentique sint.
1017	annos gnatus sexaginta quí erit, si quem scibimus
1018	si maritum sive hercle adeo caelibem scortarier,
1019	cúm eo nos hac lege agemus: inscitum arbitrabimur,
1020	et per nos quidem hercle egebit qui suom prodegerit.
1021	neu quisquam posthac prohibeto ádulescentem filium
1022	quin amet et scortum ducat, quod bono fiat modo;
1023	siquis prohibuerit, plus perdet clam qua si praehibuerit palam.
1024	haec adeó ut ex hac nocte primum lex teneat senes.
1025	bene valete; atque, adulescentes, haec si vobis lex placet,
1026	ob senum hercle industriam vos aequom est clare plaudere.
